Y,Time,Group
0.30957756939603787,-5.30280287,0
4.002701515232707,-6.230608142,0
3.1824341472009587,-6.930430537,1
4.148705400503989,8.110701761656902,0
3.5746959581338116,-0.130716002,1
0.14992834111101505,-9.584524146,0
2.7455923222842626,-9.492780372,0
1.8757169363560768,9.087331661092222,0
7.265680844791136,2.3888163454371103,1
3.271800884436139,-2.497258234,1
4.846521277788878,4.064502333066011,0
1.5519737005260008,-9.734818265,0
4.846656072243269,-0.126768505,1
4.306587123479588,9.035997738214839,0
5.747742648333605,9.482481594423689,1
2.6958994541533454,2.6378312348114807,0
1.8543127329373768,1.8225061810441812,0
1.0194986909876504,-9.241003749,0
1.4586040616336824,-7.046779699,0
0.9606827359694707,-2.199579505,0
1.880718622590432,-2.747953165,0
2.1339375493957897,-1.817286661,1
1.717124758594991,-4.083831201,0
-0.565277825,-9.914323377,0
4.580135133165175,-0.684242614,1
2.701762765851259,9.933990337742614,0
5.664134151,0.28730453964474556,1
3.340886413026392,7.365447178325979,0
2.8427273274322533,7.482493711972992,0
0.991170991,9.867142989948725,0
2.405575937,-1.867109415,1
-0.141335596,6.690953157,0
5.468368954,9.321524542378846,1
-0.381123755,-3.30883612,0
1.0086750456667486,-9.943880151,0
1.4226823768092483,5.087405593748846,0
4.329856397588862,1.9484025637493207,0
4.259370829581529,9.393571726426234,0
5.506991291761793,4.785053349885153,1
3.5554211035103584,2.660461323,0
3.801737908774844,8.348305947,0
6.252897405,0.3571689536146785,1
0.6091657895829047,-9.258429766,0
1.9119169224092283,3.235909164599649,0
1.004632453661497,0.31950444528575694,0
2.943439285731689,1.347115346507362,0
2.573965449192528,-9.388665074,0
1.2954305153126662,-7.972050622,0
0.9461062829617504,-3.886315065,0
4.794755272480851,7.480555637629049,1
0.20785170049481883,9.481814541964386,0
2.3128220415088587,-4.087071784,0
-0.417440501,-1.821521553,0
0.7141686003736749,-5.33751291,0
2.9661314910961716,6.2194830490488435,0
1.9704364095010904,-4.221196675,0
5.166731592431132,3.7356307425256734,1
2.5591657033188477,8.256242183,0
3.5708217923987613,4.4066425083988285,0
3.2165353586114507,5.925316632978568,0
3.730245309055903,-3.814312444,1
6.820014325252927,6.085032402328629,1
4.711066749355597,2.0695252837730607,1
1.0693203787488976,-8.075818162,0
3.456566682190869,9.742664637,0
0.074029102,-8.767640181,0
0.000811893,0.7031630837903453,0
1.8020837029281307,-7.809438272,0
2.010688285095065,8.911836437198847,0
2.9989494566691377,5.979094902189351,0
0.5532979392415214,1.0593273620563117,0
1.727773110266881,6.168462227497184,0
1.0483098682519951,-4.012687456,0
0.8633546708814535,-9.500831496,0
1.6693624067429607,-2.041648279,0
4.5573824193256245,0.5685381027140508,0
0.7059649533806318,-0.784917294,0
0.44178221224489156,-6.280745648,0
0.6072514702437962,-1.069712677,0
5.199981464,4.3183966222634425,1
3.677467503726385,4.104392404676121,0
4.239635372,5.955577635780253,0
1.142758483823981,-8.65928823,0
3.3487407478289097,9.5305008,1
0.7954383869295172,-3.285702658,0
4.083289488020787,-7.874701284,1
-1.273483,-7.16441744,0
1.284427995451142,-7.908840953,0
1.7489631430041763,3.8339917525175515,0
3.6783108634071207,1.7089026611409714,0
4.678592657556294,4.497663957000157,1
3.1628004717951925,-5.130314501,0
4.069283905622707,1.1769274266854133,1
2.5807731108727485,4.7958679376295485,0
3.085362053801841,-6.865630473,0
2.5005448624307984,3.3193892392456874,0
0.587629683,-1.288402736,0
2.705418693856219,-5.752120415,1
2.969983288766601,2.9884637385927313,0
1.8320831803735969,1.2099470587447918,0
2.793735229634616,-2.886942798,0
2.0626298036003585,-6.436130981,0
6.622193119436044,9.603945356011423,1
1.5220103092071962,-3.890208173,0
0.6542229832877696,-3.905986857,0
2.076606579708579,-2.846791881,0
2.4702292058316218,-5.845519122,0
2.6961530221450394,8.409837589645832,0
0.4972292623527833,-4.736141864,0
0.9027602334128528,-5.885036953,0
1.6830567990180705,-0.580536983,0
3.279348517720413,0.092187126,0
2.484798588016637,6.010211117,0
0.088049172,-9.151115673,0
-2.422274814,-1.531681711,0
3.9187385972578896,7.374116426543658,0
2.1003795484230885,0.8979040809616592,0
1.9783107291130941,7.1885821684682405,0
-0.878505913,-6.691789772,0
2.6066857828422694,5.548765388753189,0
2.7004001539437734,0.7925227563076014,0
0.32999564435403983,-1.705565432,0
3.800676930725283,9.273436961968617,0
1.2888074117510913,0.5651781917938656,0
2.5884899357538416,-8.988014695,0
3.66430278,8.423478623101662,0
5.648199735740802,1.902527777360648,1
0.9959578259104823,-5.016295618,0
1.7769409102381748,7.865642881401865,0
0.9882232625912379,-6.276495621,0
2.415356928621016,8.007187454234707,0
2.405434066739909,1.3495085471857102,0
0.054102409,-2.301361801,0
2.931988987056324,1.4848739297066231,0
2.4196834532745632,6.966101056797719,0
2.847385894159529,7.176767011,0
1.2660533071134288,-5.441579862,0
3.228765726091029,5.041050343817906,0
1.7171373419831704,5.424437704649174,0
2.252943857353248,1.807181852161433,0
2.5583905816404955,3.0897594227624516,0
2.2660270386994865,1.5918356700479368,0
1.4202265807794383,7.586320169,0
0.9725091,2.1776982918942007,0
2.209132141804112,6.782049132399386,0
3.241478984,1.8570379916409436,0
2.199288203973392,-2.817730772,0
2.037529100154409,4.899334419954846,0
1.3832381050261535,-9.813061741,0
0.9668370120638238,-0.210613295,0
0.8288151191546135,-6.045728999,0
1.0072032846135435,-1.468255234,1
6.238950747393472,6.217655392483895,1
3.4290623301417456,7.394420232526954,0
1.8941787284021805,3.787225204047566,0
1.7108930293845124,-9.316534991,0
0.28419746961252734,1.8598696243533865,0
1.7116683031890096,9.120890892,0
-0.129222788,-0.005861623,0
2.877476386556759,-1.518363461,0
2.4879548885981935,1.8483701369708676,0
3.7476608496317323,-1.385473422,1
5.493517616,1.4497509657645065,0
1.2573923341816984,-1.112698969,0
1.716339397256033,5.895600775234977,0
3.344369634051393,5.544367568991753,0
2.2155175633378588,1.1876175526811217,0
2.625145747965736,0.46412014640927524,0
0.4872689527791927,-4.238588802,0
1.7857751348685467,-4.304658543,0
0.2280900480478767,-7.069869089,0
6.137147212,7.24698362,1
4.318554578212515,2.7658739091612343,1
3.687007708617539,3.2259669721269812,0
2.4177908461090896,-0.658837721,0
3.0232552005287543,0.7234099551070621,0
1.8260662754364958,-3.900189729,0
1.9412780252318307,-6.311273598,0
-0.602915337,-3.014361483,0
2.1213060051045796,-9.373317972,0
1.446932049815384,-1.531103368,1
-0.372194115,7.891858803395564,0
3.297064171030036,1.346800799133307,0
0.6109207296223391,-1.583258702,0
3.650878282571364,1.9000707179849012,0
0.032641521,-9.292393392,0
0.770662389,-7.836900022,0
6.156675569,4.768547683003593,1
1.6249227471818655,-3.930656576,0
1.1446512616235518,-2.800207829,0
2.5826231590776305,-0.555351019,1
1.0460543008475054,-8.625810562,0
2.9131488231571674,0.8850244812324721,0
0.33428038543785843,-2.445767632,0
3.257267558500095,5.041713862331418,0
6.261296244540221,8.997988541207022,1
1.7339902474921927,6.369317701455341,0
0.5518921388353526,-0.538522647,0
3.5100579034174295,8.291422231113668,0
5.158396276,2.5889920537278233,1
0.7531880562033626,-1.127144508,0
2.329043151523645,-4.407412513,1
-0.521434836,-5.60070279,0
4.812542919128404,3.2975606027203703,0
1.3670623694429584,-3.602426146,1
2.5939171675048533,8.824795495283084,0
0.19377545936999163,-2.829284756,0
5.050612378282223,6.090470473430656,1
1.9888773435017686,4.526761009528471,0
3.4578697078405236,-7.166069077,1
2.7309983084327314,-4.529786422,0
0.8026066926104818,-0.035001305,0
0.9341963030899161,-9.43134751,0
1.6709090457995102,-5.687248775,0
0.7137697683086429,-4.124819768,0
1.9630553570461364,0.087526779,0
0.2705664025389337,-3.889426866,0
1.1309094697597752,-8.306111973,0
1.9253695160384319,-3.876032164,0
1.060532966030565,-7.165007555,0
2.2035193364649825,-7.433061181,0
2.1050143806207697,-0.02074454,0
0.3593360787685421,-5.300164671,0
1.2647465401210662,-7.768443507,1
0.5547169444782518,-9.615456816,0
2.046003597153588,1.2618848406354406,0
2.0087947884899715,-2.376856569,0
4.5709007478374035,6.588051461212608,1
-0.413357423,2.9317032335411426,0
0.9541731956847227,-7.215323626,0
5.459789167012011,9.398343424217213,1
0.47756111763431186,-9.556290214,0
1.8325221127966969,-3.933424797,0
2.2763310845450673,7.376895124923994,0
1.2868041467643598,-8.656901347,0
2.254550125,-0.38261682,0
4.548654985288435,4.208785507323318,0
0.3875083615619027,-2.227086251,0
2.1592289955262944,7.565194664228962,0
1.4319197880040915,-4.250493645,0
2.1008301008392873,-1.392831311,0
0.8655973472812848,-7.695117643,0
2.801341246260956,1.2747841112035587,0
1.5414179825708034,1.4540612247850948,0
2.7900358180677656,8.757839877093204,0
0.8554015092037568,-6.841062606,0
1.9656736319700863,-6.737145093,1
0.738662581,-5.649249795,0
2.1582467767443174,4.013491812200698,0
0.70046366,-9.499604453,0
0.8597931455435108,-3.91378787,0
6.027224989405173,8.086240396598946,1
5.79564168,3.8865346223823742,1
1.1878640956985955,0.3837461,0
2.000874485823104,5.286365666397401,0
3.974265998505859,3.684345892580163,0
-0.258184652,-3.83009146,0
5.0244930166301085,4.803178425865264,1
0.32555028552586807,-1.632873134,0
2.0831355292870515,6.844330403036757,0
3.3590836418984993,-2.557259702,1
1.2613662735110114,5.977639070941635,0
0.6357859044873799,-5.260345485,0
1.9763324565488387,7.363133935331206,0
1.7701322522762135,1.8190992777603388,0
2.6785197881154765,1.4005927293543508,0
3.2572518571633537,-6.93358707,0
2.969253003245552,7.7299987938915855,0
3.254959580332983,4.875294904316245,0
0.399497585,-9.103299922,0
1.3458656669757358,-4.783438226,0
2.2961365546045327,-3.856862973,0
1.560912419451708,3.7610261659883193,0
0.7682506168247244,-5.186556768,0
2.261257524091599,-8.782256465,0
1.6020082741375867,-9.878876579,0
1.0937525469572784,-3.318525816,0
1.5641255459450605,-0.113500087,0
2.931551896061077,2.3469947061841943,0
3.4456767499798415,-7.245870527,1
1.9865551148397476,9.315720818,0
0.5796702629245767,-6.90987521,0
4.421192250814384,5.953792884390161,1
3.3738520984425984,2.156623384,0
2.112837489651829,-2.607007422,1
2.4062708813531257,-5.561498012,1
3.031297016219228,9.025570835525286,0
-0.306733284,-5.046828765,0
3.3050076898220384,1.9761600801119261,0
0.2771379969468838,-5.984251301,0
0.8492447695951676,-5.500852039,0
1.1906178493417363,-7.449434828,0
2.9317442101382847,4.903334139348834,0
1.5725019127942086,-5.17248712,0
0.5084624097638972,-0.169030682,0
0.601984346,-3.644529444,0
1.5879365293296872,-3.918203525,0
-0.500237138,-6.920974214,0
1.3614522519530758,-0.17701236,0
0.22349870145953143,-8.013906311,0
-0.854040024,-8.734935247,0
3.1945799160104715,5.364561622939865,0
1.8474684770337304,7.409778190814308,0
2.6712770729360082,-9.198807005,0
2.2315833661936972,5.181410695631639,0
2.8730375043829612,2.380054959401674,0
2.3098080315661775,5.9274787127542545,0
2.0452854450590316,-0.597053032,0
5.391613722364387,3.8519672274163153,1
1.708929046997126,-0.895654347,0
-0.579290979,-5.666002077,0
-0.175017983,-3.621805297,0
0.6000220810244161,1.7998748122041555,0
2.9623698161075263,6.545410459558521,0
0.8590895986962884,-8.185844444,0
3.6869879586956165,7.655377279705583,0
-0.118536282,-3.253502807,0
1.2318033866211622,-4.865190856,0
1.8181048066192256,-7.772153592,0
1.6695399206516712,-6.321841616,0
2.5506148278114273,7.436166537317117,0
0.043022996,-2.058585622,0
-1.353948335,-0.151397603,0
4.2282525439084395,1.9178777185198026,1
1.4371765139572252,-8.182372648,0
1.2601694715554852,7.136365004261172,0
2.8427563852392432,4.010544397312202,0
1.4425363867641205,7.252065219763033,0
2.716287959622025,0.8405040500077376,0
4.096237278908586,-0.482082226,1
1.4000354370472434,8.276626341984464,0
3.7678391115813508,7.102536941732055,0
1.2520064081968756,-1.54564086,0
1.7876856505872105,7.319391689649329,0
4.250744939,7.280656420287944,1
0.13105244408777994,-6.470613199,0
1.3511897571440163,1.6144097992751316,0
5.198665053486775,6.2265206343283666,1
6.941513393461824,7.608113261,1
2.0575826124106524,4.506351281894361,0
1.0669579683877837,0.023118908,0
1.964486094656242,2.130207216237592,0
2.836010500882163,-3.894858509,1
3.2922688369423136,5.488507636251249,0
2.870614992291785,0.013610627675198828,0
1.995111967056546,2.0442860207845612,0
2.1905520736009496,9.493146467823081,0
1.446580597623915,-4.074807478,0
1.8154084776333708,-1.812931039,0
2.193987747173836,2.5709253258774485,0
3.2575523281963346,6.037768247641495,0
2.959998391205846,1.947686821971363,0
1.8104910362389486,0.6117664743781681,0
2.613796467548801,8.532668474028373,0
4.764033875238938,7.2638670088770425,1
1.307618624956265,-6.157268972,0
3.0815607977890287,5.241360385039933,0
-0.507878408,-9.642475998,0
3.9173928003768523,7.723228048316688,0
3.2879248669906858,2.326957109129914,0
2.791101755491657,2.163192547911656,0
0.9283718553124982,-8.845038982,0
2.79215393,8.697963903954719,0
5.521553679939624,2.9719414092343026,1
3.2080693885025444,7.696095903301071,0
2.272293888184285,-0.319193201,0
1.1030125611008204,-0.605928351,0
3.5643710275990426,0.062289025967574574,0
0.41432405910095715,-9.039188905,1
1.9174556413797068,1.5687510309226855,0
3.4695616670193887,7.683335486364161,0
2.658544628,2.0596437900407096,0
1.8217035644388053,0.9715109295054365,0
-1.052697776,-2.155656918,0
-0.486494357,-1.635705141,0
1.1383819173259118,-3.462465354,0
1.1653244591098317,-0.271178253,0
-0.808799387,-4.368315129,0
-0.282313893,-8.206308701,0
2.728891700798893,1.2208723008852207,0
0.5078762354222244,-8.898985319,0
5.237428543288817,6.418276256400972,1
3.6848352755613147,3.3362278640676752,0
0.9695341338499354,-8.658975391,0
1.7339273799417936,-1.766110878,0
2.646954315965009,-3.528923439,0
2.5390638346229135,2.470738075,0
1.3492532930601517,6.772590448916855,0
3.1436565367725677,4.392917687802981,0
5.104567218518996,6.595184541554371,1
-1.96516333,-6.811079653,0
0.7129784239258417,-2.907647303,1
1.6606248022425354,5.504371305088432,0
3.3555003243768455,5.664661278,0
0.6129225296553774,-3.385888823,0
1.802091017359424,4.585688654329942,0
4.067969330034444,4.285033453105971,0
0.4323621242020794,-6.304015751,0
1.5198683974907072,5.816350685787999,0
2.8881924436835673,-8.761130674,1
2.047900499136981,-9.217864329,0
1.2973624817987297,-5.59419448,0
4.431772536740339,6.272030492998958,1
3.543908719151747,9.152466433037812,0
0.6325760572635551,-4.611738622,0
4.542098905899069,4.902669814675509,1
0.7591716095876764,-5.694985957,0
1.0948443596689064,-0.550517228,0
2.9819519930615215,-7.889556398,0
3.4636929022123653,1.5411347266802817,0
2.2252165855757804,5.638509773029428,0
5.1795734733145435,6.5917861940351905,1
2.353725476,-0.422342254,0
3.601040766,5.392187420036356,0
2.305100497629852,4.048960362899255,0
-0.663324548,-4.908602342,0
1.470704906356787,-5.258303761,0
5.367122357904322,5.156273586198633,1
5.4082386952068395,4.315078994331898,1
2.9917238110351096,4.823927380587989,0
4.084760855404203,-0.790778883,1
-0.044808617,-7.12639007,0
1.6471946679384715,0.8161421551560277,0
2.6266335536147727,-9.766075041,1
2.0295943736300686,-7.281808098,1
2.632654067378329,5.725153461869073,0
3.5493177377956395,2.9700243179877805,0
2.8060786039662746,-3.657959612,1
3.7421401367110545,0.38164322871102563,1
1.2196050271445693,-9.212684397,0
1.072925436830353,-2.827245235,0
1.8742280061069363,-2.155193067,1
1.5810084364888959,-8.157960288,0
-0.662748183,-6.103361026,0
0.7771303009637403,-7.891001061,0
3.216204270657962,5.670599463648429,0
6.224054409481971,7.6002529358616755,1
0.085980731,-9.446792519,0
0.011406686118881515,-0.623263764,0
0.4022334939351756,-9.335356424,0
2.647594152171602,9.629806097543785,0
2.175213868372435,3.4112253075027095,0
1.6433388008371708,-0.575889633,0
0.774938808,-8.478453484,0
1.124163526,2.822932732396435,0
3.991108585792537,-5.138887078,1
2.721398473250768,-3.942564532,1
7.177213154221863,6.632434466076326,1
2.488182567999459,-2.633786172,0
-0.351277766,-7.186055603,0
0.33635575738283974,-6.548435483,0
-0.260417203,-2.115709144,0
1.667381795927185,-8.060936544,0
1.860190146160853,-0.165529221,1
4.198922005380166,0.3194558629389199,0
1.3735382409287133,0.6787454025266797,0
4.287113510578474,2.7534221968875023,1
2.2762644843171698,5.938271837235172,0
1.4185778577969903,3.1894630210530206,0
1.440571815692101,9.658899731582899,0
5.476321388008384,5.690860857109561,1
1.8340907980986731,0.38238016368725525,0
2.881811120024765,8.381224001,0
2.5465905879779447,3.9296125528442722,0
1.6872527904786487,-2.234141326,1
1.7074065389073136,7.597814015688357,0
