Y,Time,Group
3.4329473824825927,6.877904227252053,0
1.2990281758008018,7.200722874499277,0
3.264362970485223,7.610851968057592,0
2.3316222079195486,6.8005789551376274,0
1.8030791401970254,-8.225444118,0
1.0868959858845348,-8.137923405,0
-1.203590253,-0.199113044,0
0.5581424041803535,-0.947010057,0
1.2065316354555768,-1.557234209,0
3.8848915746291652,-4.532904485,1
2.048916563107948,8.412899721167435,0
2.9999736277343163,2.797496203171587,0
1.9258009891417287,6.822226989,0
3.411052159044969,8.015330257041903,0
1.1508704134414383,-6.037044445,0
2.070262597701667,-7.323070694,1
1.022708744654307,8.550656122533308,0
3.2133582950788364,7.147101020753325,0
2.199860215546778,3.2981960583727794,0
1.4845811628088237,8.358549708776295,0
5.768207493843991,0.7583167214083986,1
1.0699018990108795,-2.367463152,0
6.286080921,8.241183249059997,1
-1.103376774,-6.692480454,0
0.98796646,-7.961777928,0
3.9465520574779855,-3.622749916,0
3.9020622081765133,1.381963024512327,1
1.8192648691786815,4.734826546259356,0
0.187782807,-1.057625136,0
5.575343137355931,8.099278270300491,1
-1.48616002,-4.531720642,0
2.8672687465032114,4.962490625235585,0
0.038161977378312395,-4.773023124,0
0.13477329105399405,-7.024013049,0
2.306500283552866,9.319323068730661,0
1.5109794181987084,-6.694518005,0
2.168275230375605,0.021296851,0
3.2433546910870343,4.052303986254431,0
-0.274863476,-0.734440329,0
4.7927210491638075,1.0543642979358836,1
0.33714766920097494,-8.999546833,0
1.4137176751301155,-9.984821252,0
1.9887163139214643,5.547511023189562,0
2.4001930895566432,-3.562794055,0
0.9156244976952052,-5.951997475,0
3.4692853612291534,-6.089010928,1
1.2997475205825335,-6.589488036,0
5.4630695681714005,3.031730323673692,0
2.381839474355576,7.9215723110558685,0
1.8986468492475423,1.327596397520681,0
1.6981893747035075,4.326079666877456,0
-1.049554149,-7.290768707,0
1.1058291416309578,0.1960772362548049,0
2.624347193563313,8.820373224497992,0
6.526316621,3.512065075710895,1
1.4041439073806232,-8.127541775,0
0.49677325226303004,-7.330135904,0
1.9372068208380169,7.961112517449848,0
2.3985707562278593,-7.213307236,0
1.5438792474906167,-3.865583041,0
3.3947370842989577,0.5363229925771265,0
7.128420251001882,9.803742126534488,1
5.842189835617759,3.4609945137855966,1
3.0388165894704997,-0.726936633,0
1.3125684443355772,-4.838511846,0
1.171593146933565,-4.096698658,0
5.539291423223879,5.449625462615215,1
3.726894940496063,3.6891259629783875,0
2.3968849539246295,-0.71088049,0
2.741716803,7.027526653470389,0
1.2003679951178898,-7.00278709,0
2.5896112262164097,2.944180203178435,0
1.145927116016697,-4.619453448,0
1.4331660626021478,-9.371841358,0
5.4040820631954105,2.971678345412794,1
2.732840023392273,1.4717464276754413,0
2.5659760781749705,5.855843419761618,0
-0.290489042,-6.76030623,0
4.053758626,6.745935783774833,0
1.3875236962862756,5.301253446817125,0
0.833150727,5.679516316620676,0
2.6694523430587798,-2.387390121,0
-0.448163727,-9.414078716,0
3.8606965261941815,4.688069974,0
2.374985747757565,-6.655225281,0
0.6797400516925713,3.1110183389694903,0
5.055409698035264,2.011278768015776,1
1.343002071191937,-5.155795388,0
-0.030486403,1.9630887325001911,0
2.0188449446263173,-5.747656511,0
0.9506585657137517,-2.068088522,0
0.5909875256127068,-0.299694342,0
2.635540747503774,4.1114316812919665,0
2.703669559489173,4.0179662619438545,0
3.122741586973177,0.1786661494531554,0
0.5314288446087788,-0.009303977,0
0.6683036240439023,-9.551672875,0
1.380015402831272,-5.60075649,0
5.326757542545541,2.8127904029397026,1
2.5584670983776534,-7.107685866,1
0.6291822278619459,-6.55874672,0
0.018387172,-2.922400202,0
1.5624074993662558,-5.618192034,0
0.5447119204167374,-6.53892667,0
6.173907083104071,7.985685505517157,1
2.6529521398902802,6.452934916065857,0
1.4505904900122089,0.20649658785086444,0
2.850594903490761,5.888305177207895,0
1.9719883799928715,6.886840652915286,0
1.4949504745373365,6.048661171243051,0
5.463232795044575,2.2971679013130615,1
1.2169148153528513,-6.155845443,0
2.8485903041618963,4.891409581775436,0
5.039041028846386,-8.628786981,1
2.4771883161121537,0.6770231213284905,0
2.475493968756492,9.840647395061485,0
3.3877350737131207,0.5354173679314904,0
3.936766985266209,4.6455575271663925,0
0.3970801420101757,-1.505168049,0
4.4043603263144515,4.844803184,0
2.057482210049484,6.902231149832993,0
0.8330512331400617,-7.315976108,0
0.37818166706989986,1.1055443896846757,0
2.7852654175480938,-8.534719139,0
-0.000375805,-6.766967837,0
1.9279754254060704,-3.892806924,0
0.7345569806480906,-9.697872198,0
-0.263769368,-3.799767104,0
4.765460941885319,8.176042898653261,0
6.194805104556804,1.5591764408840447,1
2.5994498835842217,6.70873921,0
0.38907573065788215,-5.809585255,0
1.4405800883796673,-5.050010632,0
3.041932768518008,-0.75948787,1
5.885167945847304,1.2733342911454635,1
3.5364767775723682,4.549758435089688,0
3.6547660942665834,9.98116905,0
2.4090007594387717,5.589473665707237,0
1.8160145540863957,-0.494125471,0
4.436159745150317,2.7428157308399825,1
0.13532659097503152,-3.441401777,0
2.434441353139224,-6.230077275,1
1.7827926488580537,-0.363008104,0
4.083208678940824,4.318813105024651,0
-0.345305776,-2.749268859,0
2.082011295343771,-6.022226279,1
5.769598473493847,9.078608380548083,1
2.002837276346568,-1.368718134,0
2.274059612437934,9.027489467311774,0
1.765044441455919,2.6705680728859384,0
1.4856530295576382,-5.713645259,0
3.8277098913776775,9.403416091599315,0
2.447194471932109,4.790787742031117,0
1.5537720833590278,-9.327796772,0
2.0339732825768086,-3.468723317,0
0.20830052590102222,-8.035509676,0
2.778766318631105,1.0313773878280923,0
3.7532981874444706,8.351998449304755,0
2.954857152075639,7.871343503337297,0
3.690907983,1.8142625466879991,0
2.052445777,5.694097322953649,0
2.9926332726506177,-4.907829269,1
3.3834482856209975,1.071469963,0
1.6150612025922326,9.409506629184243,0
-0.156083096,-0.49032606,0
2.5019085582833696,9.828680448130072,0
2.6331276298243265,5.795074112267795,0
0.5679855635677119,-0.770563934,0
3.9327628869285434,2.1059476651312448,0
8.187393597107091,4.3125584645801744,1
4.121690496002609,2.3462334925386727,0
5.746458888103593,8.102514904929325,1
1.0736325817415522,9.488216758670724,0
4.0071847874817035,8.581345380687935,0
2.461927085969122,0.7869293700157538,0
-0.001202869,-7.56537074,0
3.8523116294773043,5.954172528272883,0
1.339393384601018,-8.25336767,0
2.3383199218952417,7.816704527773741,0
5.558546237842496,2.463016613078807,1
4.773352906473194,9.076624642981152,1
1.2399791770705635,4.841686704393142,0
6.545157600904402,7.832273366834201,1
0.3595654501628621,-8.561839769,0
2.2355119410469397,0.071081621,0
2.650591358691543,9.447452455659352,0
-0.137102914,-9.879756066,0
0.7674932199477873,-2.300179444,0
2.622711340339471,-7.86173494,0
3.2843695837964777,-7.047586465,0
3.478782896707288,-5.586811881,1
3.28606928,-1.20181025,0
0.7882920773817468,-9.209390437,0
-0.384854093,-8.642891505,0
1.7596639761904593,6.190196794,0
3.150766563876467,5.392330460319503,0
0.2965881379996447,-2.903298597,0
0.8058924782618561,-5.586532372,0
1.2593735387967149,-3.720462587,0
1.913815560309673,-7.607973372,0
3.889957387224941,3.4224039028440334,1
1.6250827195170494,-0.027026174,0
0.5491433903993399,6.643512054920066,0
3.0616136880953677,5.117644471869639,0
4.937148325937191,0.5384537190173351,1
2.955684916,0.6175169649460166,0
1.5204558593379733,-5.815757437,0
0.9717434866733512,-1.957755642,0
5.155368513173647,-1.971385809,1
2.535645078873798,5.934606581946948,0
2.796172016849337,-9.372220781,1
2.6052155281387135,0.6305058544900017,0
5.387892935,0.5551863408068254,1
5.312182362,3.4643366586620523,1
1.084408085,-5.250236868,0
3.6924485249530967,-8.11395109,1
2.644623541765136,-0.700641457,1
4.613515643728897,7.202921742964342,0
3.3037504822542467,2.665065664666212,0
0.2869787966719365,-4.795957264,0
-0.217632807,-0.873332932,0
0.30545280869359415,2.445936748556468,0
-0.4104342,-7.605667594,0
3.0587047378402055,4.938759005566148,0
6.301175894482731,7.630329265230916,1
0.5233924824022353,-5.540558885,0
1.3299407726758739,-5.859794467,0
4.992982030436787,9.296500136601015,1
2.3784807963376915,0.886875871,0
1.7593771379530594,1.2621523597737276,0
0.8402490328366067,-0.350484712,0
1.4144419375513992,8.255682201,0
2.6743377096870184,-2.296215313,1
0.9660267508847458,-9.529320818,0
2.061035533917722,-3.342040139,0
0.3628987670283129,-8.905329796,0
0.7523628922404676,-5.915507197,0
0.16059422897444842,-9.050870112,0
0.3350387528011386,-1.851368803,0
4.3215157335378045,5.652464763,0
1.015755925224206,-5.275764422,0
2.718353386138271,2.333855936068712,0
2.4533682287507146,4.661634623104634,0
3.5031203436950955,7.775454331,0
2.004237158323866,-6.628077402,0
2.0748416145516204,-6.731519926,0
1.6448801544813245,-5.106102102,0
3.073195444977201,6.779962243201794,0
3.0299516057951466,-6.423333243,1
2.376198450347392,-8.710729365,0
3.6803156048442625,-6.847726902,1
1.2730597704980942,7.344778357725385,0
1.7491914891616078,4.572423300789538,0
2.571848169319834,-9.676947881,0
4.465904050973331,6.679179905174767,1
1.5454170708876407,6.834282076702383,0
0.7945107124665771,-5.722605417,0
1.903329250789033,-6.44524703,1
2.5967678313228473,5.054521842203297,0
2.8836844552313536,7.624766927886196,0
2.7266902780956763,9.076718377012643,0
3.2344076199835774,3.7428030160563015,0
3.2085487544047733,2.693362349,0
1.3554895637553186,2.1408398483005158,0
0.682075721,-9.37799659,0
1.936949331034839,4.676106159,0
1.7230481475296555,-4.233584063,0
0.5923396344274681,-8.098681897,0
6.811466478225037,8.115401203,1
2.7684592052824915,8.052273516132903,0
2.0240089675653676,-2.698859483,0
4.3033779840698365,6.9662668364911795,0
1.6128283606380323,-9.355009602,0
3.4192073421308034,-3.006185536,1
1.2157186870371122,4.247717662620975,0
5.820670992414973,3.9002764777523495,1
2.9399684823013867,-7.713097945,1
0.1450467288357109,-2.523120944,0
1.631420127988163,-0.770762678,0
2.4966425557433016,-2.754991055,1
3.0771631893673628,2.627808994919027,0
2.096163862610946,-9.736114561,0
4.602964706914232,5.513955587796426,1
2.323970523426274,-2.433505566,1
1.5094974849236178,5.895237005268223,0
2.1505047625600784,9.620217672619717,0
-1.253358883,-9.639357271,0
1.5097710956615689,0.23343306729016788,0
2.526396125506761,2.752098441808812,0
3.2818347391950304,2.3664732266906903,0
1.7621795411392358,7.839304042942146,0
2.464481301616935,-4.101133534,1
4.052526225700413,5.563378077343176,1
-0.849070874,-5.616351761,0
2.189686770862668,-4.996222021,0
1.3275777357965808,-7.003494855,0
1.3198676703305647,4.667929621501932,0
2.661250159961542,-5.583106096,1
0.2431774899967245,-9.488527612,0
2.5221469735682125,5.867127008365642,0
2.4131175045327518,1.324497333768468,0
5.222108740179433,4.663766377885532,1
2.336524376049277,-1.880954509,0
1.9775268337512557,3.18875719,0
0.9754416272908623,-0.614889584,0
0.5782684835558949,-1.497396626,0
0.5854008185908461,-3.934376563,0
2.1550135537901127,9.948822496102235,0
1.3632463795552805,1.3298681777378896,0
0.9971882956790763,2.782261159737871,0
4.174293015636964,-5.427118641,1
1.1411717112149171,-4.551775462,0
1.5085410213878396,-8.833754429,0
0.40724968793197014,-7.068895203,0
5.596490003126322,3.5094398945775556,1
0.7724997116519923,2.0485170063940785,0
1.7114767200277459,-4.966348008,1
2.7225998330211603,2.7335217998422223,0
1.581447920530155,5.348772267,0
2.475725465381031,-1.820409544,0
-1.071007684,-2.004859112,0
-0.127692624,-6.063853856,0
4.095486862039047,-1.334999234,1
-0.865770713,-6.165449566,0
2.0072144334754722,-2.005036917,1
2.004644490248486,-9.301647603,0
3.0233835041321173,6.121669863890681,0
2.8633538105790137,6.167563471,0
0.5440570467360414,-2.531717429,0
2.540935730396451,4.130593216135894,0
2.5068262182770726,9.677942879358422,0
1.9952943196830222,4.589866222309528,0
-0.687258057,-3.098027867,0
-0.143567886,-3.696201901,0
2.949952492893608,3.6309628226624966,0
0.5844138149829715,-1.014588067,0
2.205500354407869,-6.363001412,0
2.061638208952192,-2.761861958,0
0.43537614900269794,9.992242081954707,0
1.6845986545660883,-5.129457627,0
1.8133915998825474,8.875091543432024,0
1.7801112025958585,-4.413272429,0
6.289092087760458,8.354619347642007,1
0.5958280225082674,-4.57621411,0
3.2987677456303874,9.147034636911783,0
2.8040995127925057,5.969992076432643,0
0.13813996852189236,-2.19900155,0
2.101793031533089,-4.458436291,0
3.1893325010052704,9.900180655416776,0
2.6540543260518574,6.344968976191421,0
2.4029908452743163,7.098422757183464,0
-1.136361413,-9.861209157,0
-1.018304644,-1.708818764,0
0.427658879,-7.935850224,0
-0.244225567,-1.045119448,0
3.320704768310321,0.9393290974750794,1
3.440128486265846,1.925142742907255,0
5.206476461653156,4.29599803,1
1.5137409501635988,-7.446966648,0
1.4493105475587942,-7.783311653,1
3.873805879722137,8.459353331603015,0
4.842543501050334,7.119406690193802,1
3.4383351607514943,6.980536794,0
2.649465158,3.931194730531267,0
2.950975017116712,3.6195947848493066,0
2.3611313591153262,-5.095557278,0
-0.832731357,-1.4125728,0
0.7841107636342954,7.782695382557275,0
0.5834717833983568,-2.739146402,0
1.2755824826587574,-4.615896093,0
2.414513337746496,4.874547449,0
3.2494554345259554,1.623884175731769,0
2.3538131800445554,9.573950184256415,0
5.1726837566406605,4.756906042604614,1
1.5675750428117143,4.2403938878452525,0
3.585317136459019,4.969323445989042,0
-0.326170485,-1.663531062,0
6.839888402785378,8.023035692507069,1
1.9870323101277698,-6.083050406,0
0.7168601190763186,-9.238124627,0
0.7351060905484561,-4.42004805,0
3.4246424536895894,-7.941435906,0
0.7620377509702634,-1.682965103,0
1.192520478629265,-3.636301251,0
2.926894459978858,5.524375212145266,0
2.6505899626076284,4.802018466289411,0
5.130755159478731,2.8995792060864325,1
0.9902586318917421,-6.370981213,0
2.112642960818046,-1.01381452,0
2.6442809101177684,1.3809218595932755,0
1.024627485284499,-9.341667442,0
1.3681837893381876,-0.043742374,0
2.941003496096279,1.048594831821049,0
3.0445943879446653,0.5097424016921401,0
3.6028348182927203,7.738792762881857,0
3.9385971353398066,4.260247561,0
1.2518829380844654,6.572439714826029,0
0.3688598233746099,9.904032627496122,0
1.1274210731549026,-2.041501828,0
3.5879507481482755,3.3478168417894345,0
1.3606943884978506,-6.617472925,0
2.6887833788025706,-9.992577153,0
0.19269247735886197,-3.0150952,0
1.255884411328741,-6.766042097,0
2.5652831021924065,-1.248747766,0
5.449391191364094,8.063454243641136,1
4.01177247,2.532624307138139,0
1.9738068132509325,8.660159047768616,0
1.159531477207961,-7.578208794,1
5.001650157632904,9.678465190219537,1
4.0155967891663185,-4.97026557,1
2.3323553509501513,3.8369230303745034,0
1.3192710958426832,-6.049800174,0
4.93581676,7.857747934496885,1
2.1677441231397347,-4.697312902,0
1.5784938044393717,-9.399708043,0
2.5059017330464193,6.856555862089916,0
3.3988552638922394,7.074254033263564,0
3.295112785532483,-5.34420921,1
2.158538746244301,-1.571953695,0
2.8593166359183217,4.1569852698240854,0
3.5458404213541526,-0.880454927,1
0.25665066849069884,-6.98716009,0
3.870258228,4.342392036649777,0
2.6743750515300144,-6.909810031,0
1.7444361717783656,-9.2157059,0
5.721339794737156,1.859885613258328,1
1.1168604781516587,-2.617497699,0
4.004848418905361,7.101938651914782,0
5.897830317415883,2.052824579524003,1
2.3182527103959503,6.390476851444248,0
4.024163179,3.9475902719211415,0
2.668788318714799,5.234902159564378,0
1.6311654495041124,-0.451644411,0
3.5661654721403657,9.305648288467665,0
2.121735352,-2.097265534,1
0.5530237266830378,-3.703568687,0
1.7627187041907726,2.074999801582786,0
2.7497321982377017,6.2885244438225705,0
1.2108884955648627,-0.979034251,0
0.9108543809571956,-4.610705564,1
4.503775284010363,-9.215291402,1
1.9495203462572264,-4.370378539,0
2.9879556695463165,-9.461358603,0
5.839124518208013,8.057990089470607,1
0.21169324070788842,-2.654605259,0
3.2764524038886997,7.059941306181891,0
1.2689949702161398,-5.816706079,0
2.791573990873532,-6.118951615,0
3.070445673453823,5.146950479983667,0
1.5380858317227872,4.535658135434403,0
0.9268571891904271,-6.112110272,0
1.5846499825111655,4.338047029881642,0
0.058063902,-1.12277697,0
2.9048200501476633,9.733163979088367,0
-0.456348376,-9.988326656,0
0.8881595186082406,-3.185692913,0
4.085231557820359,-6.592518967,1
2.2755760683033484,9.554042997819234,0
2.0957270510960067,-5.272023674,0
1.3056719939048775,-3.416468123,0
1.0389059094707032,1.850511746416153,0
6.190771750444837,6.171597567604316,1
